,Fold,Testing Groups,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
169,4,head_00039_vox9.ply,ElasticNet,2.281038623352841,0.4509834471344968,1.1046121818490857,0.0065958499908447266,0.8022200919693888,0.801874318112461
170,4,head_00039_vox9.ply,ElasticNetCV,1.680305257106852,0.7084406040970634,0.8049717325693463,0.13285112380981445,0.8838477742447863,0.8689522866356701
171,4,head_00039_vox9.ply,ExtraTreeRegressor,1.4933790195585375,0.7885518487606268,0.6855183037874235,0.007133960723876953,0.9596098009178714,0.9053078106579596
172,4,head_00039_vox9.ply,ExtraTreesRegressor,1.4443933456477043,0.8095457090081267,0.6505976496454151,0.14863085746765137,0.9440204463752906,0.9153064040334306
173,4,head_00039_vox9.ply,GammaRegressor,1.63052036923418,0.7297769846139228,0.7749581982727266,0.024534940719604492,0.8838477742447863,0.8905729836703155
174,4,head_00039_vox9.ply,GaussianProcessRegressor,2.759708529016644,0.24583920185000974,1.2946401931592264,0.026822805404663086,0.9607898795919886,0.9257662035937894
175,4,head_00039_vox9.ply,GradientBoostingRegressor,1.4938543068879726,0.7883481541908689,0.6858484148390256,0.17743349075317383,0.9330295612243048,0.9027995912230635
176,4,head_00039_vox9.ply,HistGradientBoostingRegressor,1.4629497624302796,0.8015929589584516,0.6640421533153779,0.08542418479919434,0.9417863489106136,0.9065443085107153
177,4,head_00039_vox9.ply,HuberRegressor,1.346692502105637,0.8514174990975841,0.5746467317957108,0.023342609405517578,0.959310223719927,0.9340311748739409
178,4,head_00039_vox9.ply,KNeighborsRegressor,1.4254160313307547,0.8176788437153909,0.6365545727884853,0.017699718475341797,0.9094051128720126,0.911821547760553
179,4,head_00039_vox9.ply,KernelRidge,7.461361633926256,-1.7691549859683953,2.4807942163318533,0.008357524871826172,0.9519119443596191,0.9135962049925921
180,4,head_00039_vox9.ply,LGBMRegressor,1.392624667175347,0.8317322854962799,0.6115296336791265,0.07985496520996094,0.9468364205520716,0.9169793621322291
181,4,head_00039_vox9.ply,Lars,164696485416.62668,-70584208034.26857,396069.02765681286,0.01446986198425293,0.7866837053127421,0.6984725873796535
182,4,head_00039_vox9.ply,LarsCV,1.8447962265355076,0.6379444743419254,0.8970253142084993,0.03549480438232422,0.8663385130920574,0.8316922072586811
183,4,head_00039_vox9.ply,Lasso,3.256008187752936,0.0331393481058847,1.4658821354448575,0.006749153137207031,0.6806408100831141,0.628247389410541
184,4,head_00039_vox9.ply,LassoCV,1.5212000715523115,0.7766285407632951,0.7045810358516096,0.16927504539489746,0.9477195860554447,0.9085717285677672
185,4,head_00039_vox9.ply,LassoLars,3.256008187752936,0.0331393481058847,1.4658821354448575,0.00687861442565918,0.6806408100831141,0.628247389410542
186,4,head_00039_vox9.ply,LassoLarsCV,1.5234180264519483,0.7756779886634507,0.7060786085061977,0.06333303451538086,0.9477195860554447,0.9080163937156004
187,4,head_00039_vox9.ply,LassoLarsIC,1.4008565458184632,0.8282043375063729,0.6179071297044659,0.015564203262329102,0.9595568330319372,0.9384029468741872
188,4,head_00039_vox9.ply,LinearRegression,1.4447433671065957,0.809395699811459,0.6508538172022243,0.006513833999633789,0.9600500516559577,0.9352656876254832
189,4,head_00039_vox9.ply,LinearSVR,1.4496494648204932,0.8072930865055029,0.6544338531775501,0.014647722244262695,0.9418009625671983,0.914557877034661
190,4,head_00039_vox9.ply,MLPRegressor,1.2099023009772512,0.9100418710097495,0.44713361011730773,0.1238248348236084,0.9568441305998243,0.9571429716444454
191,4,head_00039_vox9.ply,NuSVR,1.2635185085607847,0.8870634963310923,0.5009960229709628,0.008969545364379883,0.9699144241363682,0.9531102335970265
192,4,head_00039_vox9.ply,OrthogonalMatchingPursuit,1.6957319817131644,0.7018291506943581,0.8140474125793222,0.00635981559753418,0.8789155880045809,0.8707390230068789
193,4,head_00039_vox9.ply,OrthogonalMatchingPursuitCV,1.6957319817131644,0.7018291506943581,0.8140474125793222,0.009438753128051758,0.8789155880045809,0.8707390230068789
194,4,head_00039_vox9.ply,PassiveAggressiveRegressor,1.7587033165883241,0.6748414357478612,0.8500896090823101,0.0075223445892333984,0.9124544544379768,0.8888445064165985
195,4,head_00039_vox9.ply,PoissonRegressor,1.7237915997510607,0.6898036001066883,0.830300855947497,0.010886430740356445,0.8811350718126733,0.8888333091904069
196,4,head_00039_vox9.ply,RANSACRegressor,3.2840882661938764,0.02110502877405296,1.4749766929248302,0.08052778244018555,0.8493224705633493,0.8108002396217888
197,4,head_00039_vox9.ply,RandomForestRegressor,1.5648580816845814,0.7579179649923223,0.7334970808888158,0.2854933738708496,0.9329230273348289,0.8823205116818144
198,4,head_00039_vox9.ply,Ridge,1.495703574915129,0.7875556107506589,0.6871313159110484,0.006372213363647461,0.9519119443596191,0.9135962049925861
199,4,head_00039_vox9.ply,RidgeCV,1.392503706157155,0.8317841259326478,0.611435425454925,0.007008075714111328,0.9684347682643067,0.9386342904356509
200,4,head_00039_vox9.ply,SGDRegressor,1.7597174873313353,0.6744067911437135,0.8506575834645939,0.007024049758911133,0.8779291507565399,0.8723703121569484
201,4,head_00039_vox9.ply,SVR,1.2517862465241612,0.8920916086325024,0.48971647894631526,0.008126497268676758,0.968681377576317,0.9554236988702953
202,4,head_00039_vox9.ply,TransformedTargetRegressor,1.4447433671065957,0.809395699811459,0.6508538172022243,0.007834196090698242,0.9600500516559577,0.9352656876254832
203,4,head_00039_vox9.ply,TweedieRegressor,1.7229294492812168,0.6901730931651928,0.8298061986653773,0.010010004043579102,0.8863138673648889,0.8752089038659866
204,4,head_00039_vox9.ply,XGBRegressor,1.637452636164603,0.7268060130723131,0.7792066981935635,0.0789175033569336,0.9112214078779254,0.8707574807227229
205,5,biplane_vox10.ply,AdaBoostRegressor,1.5225453859170655,0.7760519774641148,0.6585630087121408,0.11087465286254883,0.9647137348049952,0.9152096013062206
206,5,biplane_vox10.ply,BaggingRegressor,1.4596705813219624,0.8029983222905875,0.6176730875661074,0.046695709228515625,0.973878787578838,0.9485971226581813
207,5,biplane_vox10.ply,BayesianRidge,1.5603030534259694,0.7598701199602989,0.6819410262815513,0.009955406188964844,0.9508439727904799,0.9012516311192954
208,5,biplane_vox10.ply,DecisionTreeRegressor,2.0279309964616656,0.559458144373572,0.9236709930750645,0.010765314102172852,0.8606318649257413,0.8276372912722225
209,5,biplane_vox10.ply,DummyRegressor,3.4465275230305856,-0.048511795584536666,1.4249852768276867,0.0062520503997802734,,
210,5,biplane_vox10.ply,ElasticNet,2.1972975394620287,0.4868724830877019,0.9968650483821213,0.006767988204956055,0.957029560183004,0.9522532856803414
211,5,biplane_vox10.ply,ElasticNetCV,1.3950291587167403,0.830701789121397,0.5725980980992511,0.16234111785888672,0.97006289735064,0.9531562614749519
212,5,biplane_vox10.ply,ExtraTreeRegressor,1.8488408890376096,0.6362110475553102,0.8393603886704242,0.007382869720458984,0.9058083007677654,0.8355249120837202
213,5,biplane_vox10.ply,ExtraTreesRegressor,1.4267846131048083,0.8170923086693679,0.5951681756676728,0.1525099277496338,0.96759893266344,0.9404110707401583
214,5,biplane_vox10.ply,GammaRegressor,2.0985486471944754,0.5291934369166534,0.954871587665776,0.008122444152832031,0.9641493821013599,0.9185620694133523
215,5,biplane_vox10.ply,GaussianProcessRegressor,9.17189862372349,-2.5022422673100664,2.6043347715157004,0.020104408264160156,0.9375385634795999,0.6188568293924777
216,5,biplane_vox10.ply,GradientBoostingRegressor,1.5341608428372742,0.7710739244983111,0.665842248917291,0.17383813858032227,0.9629173997577598,0.9334913882481766
217,5,biplane_vox10.ply,HistGradientBoostingRegressor,1.2996403075809382,0.8715827253224551,0.4986954907865931,0.08370614051818848,0.9691966780231703,0.9573953613702878
218,5,biplane_vox10.ply,HuberRegressor,2.83274595227737,0.2145374490239843,1.2333503424686305,0.02264237403869629,0.9432056822601599,0.8870106376426554
219,5,biplane_vox10.ply,KNeighborsRegressor,1.8465703889661058,0.6371841190145261,0.8382370662946996,0.006281852722167969,0.9554709371542921,0.9175256867466434
220,5,biplane_vox10.ply,KernelRidge,10.480627554536763,-3.0631260948014694,2.8051356466989383,0.012611865997314453,0.96193181388288,0.9103376228405715
221,5,biplane_vox10.ply,LGBMRegressor,1.2470498993941832,0.8941214716882072,0.4528221526170738,0.12614727020263672,0.9680838027908567,0.9637543275381611
222,5,biplane_vox10.ply,Lars,3809224459.7881947,-1632524767.0520833,56228.125611404444,0.013042926788330078,-0.34051991977103996,-0.4372356207660952
223,5,biplane_vox10.ply,LarsCV,25942.98208468231,-11116.992322006703,146.73607624872534,0.07949185371398926,-0.9023038684526399,-0.6377280074898267
224,5,biplane_vox10.ply,Lasso,3.4465275230305856,-0.048511795584536666,1.4249852768276867,0.006937980651855469,,
225,5,biplane_vox10.ply,LassoCV,1.318931695767863,0.8633149875280588,0.5144985619821498,0.21294331550598145,0.9629173997577598,0.9591115610637195
226,5,biplane_vox10.ply,LassoLars,3.4465275230305856,-0.048511795584536666,1.4249852768276867,0.0062181949615478516,,
227,5,biplane_vox10.ply,LassoLarsCV,1.3202794249831864,0.8627373892929201,0.5155844900278428,0.07249999046325684,0.9629173997577598,0.9592757695287358
228,5,biplane_vox10.ply,LassoLarsIC,2.4505048600715917,0.37835505996931784,1.0972230395859959,0.02060103416442871,0.7029691252581599,0.6671967425764056
229,5,biplane_vox10.ply,LinearRegression,2.738151021927191,0.25507813345977537,1.2010997547285704,0.006551504135131836,0.65935695029472,0.6129003061750451
230,5,biplane_vox10.ply,LinearSVR,1.5869602428421394,0.7484456102105117,0.697974678128953,0.014968156814575195,0.9436984751975999,0.8699433741439844
231,5,biplane_vox10.ply,MLPRegressor,1.5682699731219545,0.7564557258048766,0.6867721553281859,0.11234641075134277,0.9025502649213599,0.8980206217083654
232,5,biplane_vox10.ply,NuSVR,2.1549414227500607,0.5050251045356882,0.9790735163327305,0.008960247039794922,0.6182087400184799,0.7361479768922359
233,5,biplane_vox10.ply,OrthogonalMatchingPursuit,1.2509453577401541,0.892451989539934,0.45637821695399555,0.006427764892578125,0.9515831621966399,0.9518723294762264
234,5,biplane_vox10.ply,OrthogonalMatchingPursuitCV,1.2646375833211696,0.8865838928623558,0.4686634499864193,0.010109663009643555,0.9523223516027999,0.9477663287136844
235,5,biplane_vox10.ply,PassiveAggressiveRegressor,2.9845715796488825,0.14946932300762172,1.2834197201519086,0.008013486862182617,0.9589750562582399,0.879528488761149
236,5,biplane_vox10.ply,PoissonRegressor,2.036957059451124,0.5555898316638039,0.9277174178177298,0.008587121963500977,0.9634101926952,0.9343465964419543
237,5,biplane_vox10.ply,RANSACRegressor,16.77216964619845,-5.759501276942193,3.6181039823834236,0.08266544342041016,-0.38881362764016,-0.3107527120013573
238,5,biplane_vox10.ply,RandomForestRegressor,1.4361694073219042,0.8130702540048982,0.6016763274529264,0.29001641273498535,0.9715412761629598,0.9482434729757123
239,5,biplane_vox10.ply,Ridge,1.4729679082606983,0.7972994678882721,0.6265434025599121,0.006027698516845703,0.96193181388288,0.9103376228406828
240,5,biplane_vox10.ply,RidgeCV,1.48442947696341,0.7923873670156814,0.6340895632789837,0.006858348846435547,0.9577430739146398,0.9079258687215301
241,5,biplane_vox10.ply,SGDRegressor,1.4394147925141278,0.8116793746368024,0.60391061139633,0.0069026947021484375,0.9703092938193599,0.9663637967129456
242,5,biplane_vox10.ply,SVR,2.1314457028075573,0.5150946987967613,0.9690633813575403,0.008104562759399414,0.6182087400184799,0.7441280466365624
243,5,biplane_vox10.ply,TransformedTargetRegressor,2.738151021927191,0.25507813345977537,1.2010997547285704,0.0075719356536865234,0.65935695029472,0.6129003061750451
244,5,biplane_vox10.ply,TweedieRegressor,1.9171168806454104,0.6069499082948241,0.8724643051674643,0.008549928665161133,0.9577430739146398,0.960109085059155
245,5,biplane_vox10.ply,XGBRegressor,2.024582556676143,0.5608931899959386,0.9221653572229178,0.08580851554870605,0.90575341901472,0.8703708329706534
246,6,romanoillamp_vox10.ply,AdaBoostRegressor,1.223455270732338,0.8510298195117746,0.5500997021574122,0.11559653282165527,0.9470237124287901,0.9398009585691052
247,6,romanoillamp_vox10.ply,BaggingRegressor,1.2057688776494775,0.8628207482336817,0.5278809051291777,0.04227709770202637,0.9433965061717479,0.9313128968675289
248,6,romanoillamp_vox10.ply,BayesianRidge,1.2752043481725694,0.8165304345516204,0.6104832519866316,0.015752553939819336,0.9563045815249556,0.9104598516351415
249,6,romanoillamp_vox10.ply,DecisionTreeRegressor,1.3928248981954803,0.7381167345363464,0.7293661631855429,0.012661933898925781,0.8970669517818127,0.8780693449984164
250,6,romanoillamp_vox10.ply,DummyRegressor,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.007569789886474609,,
251,6,romanoillamp_vox10.ply,ElasticNet,1.8720358943496036,0.41864273710026423,1.086709063111098,0.007907390594482422,0.9086203567553529,0.8532117449910618
252,6,romanoillamp_vox10.ply,ElasticNetCV,1.298817497516538,0.8007883349889746,0.6361347502299779,0.1467421054840088,0.9497598239219264,0.9009280663754882
253,6,romanoillamp_vox10.ply,ExtraTreeRegressor,1.55897105561638,0.62735262958908,0.8700431023805659,0.007707357406616211,0.8587207661408065,0.8467519145700255
254,6,romanoillamp_vox10.ply,ExtraTreesRegressor,1.1404121076981544,0.9063919282012304,0.43606214580034336,0.15291571617126465,0.9539946670768277,0.9532755064429058
255,6,romanoillamp_vox10.ply,GammaRegressor,1.3221627648950167,0.7852248234033221,0.6605166662004844,0.008193731307983398,0.9443700235429614,0.8911163044154364
256,6,romanoillamp_vox10.ply,GaussianProcessRegressor,2.9871254948881507,-0.32475032992543373,1.6404339773950216,0.024599790573120117,0.9397501946467054,0.8168295432295658
257,6,romanoillamp_vox10.ply,GradientBoostingRegressor,1.1557315998507272,0.8961789334328485,0.4592344724046572,0.17766785621643066,0.9455249807670253,0.9486098210229035
258,6,romanoillamp_vox10.ply,HistGradientBoostingRegressor,1.1698080396528396,0.8867946402314403,0.479540434513822,0.10894179344177246,0.9508955948391523,0.9443433329551869
259,6,romanoillamp_vox10.ply,HuberRegressor,1.293322235148585,0.8044518432342768,0.6302583398552624,0.02509140968322754,0.9385952374226416,0.9237984715013424
260,6,romanoillamp_vox10.ply,KNeighborsRegressor,1.261914279413039,0.8253904803913075,0.5955602404459183,0.006769895553588867,0.9468413645475526,0.9146127960370954
261,6,romanoillamp_vox10.ply,KernelRidge,5.954133392374808,-2.3027555949165386,2.5901800634705188,0.008673906326293945,0.9563045815249556,0.910857898779169
262,6,romanoillamp_vox10.ply,LGBMRegressor,1.1477816155162626,0.9014789229891583,0.4473591383435809,0.21709513664245605,0.9568567736111151,0.9508757146085448
263,6,romanoillamp_vox10.ply,Lars,52261671198.460526,-34841114130.64035,266034.3739906985,0.01654195785522461,-0.18286822714345966,-0.2604068172325308
264,6,romanoillamp_vox10.ply,LarsCV,2.6045751012052607,-0.06971673413684032,1.4740972388511098,0.03693532943725586,0.909008490184125,0.8582414416661467
265,6,romanoillamp_vox10.ply,Lasso,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.006764888763427734,,
266,6,romanoillamp_vox10.ply,LassoCV,1.2671740332860626,0.8218839778092917,0.6015105260766118,0.1925666332244873,0.9439850378016067,0.9178782965795159
267,6,romanoillamp_vox10.ply,LassoLars,2.610673960924461,-0.07378264061630757,1.4768960438433345,0.006255626678466797,,
268,6,romanoillamp_vox10.ply,LassoLarsCV,1.3018299141986325,0.7987800572009116,0.6393331865977797,0.07061409950256348,0.9382102516812869,0.9214968230299531
269,6,romanoillamp_vox10.ply,LassoLarsIC,1.326570386193273,0.7822864092044847,0.665019696235326,0.019213438034057617,0.944755009284316,0.9297744979226505
270,6,romanoillamp_vox10.ply,LinearRegression,1.3606784755079104,0.7595476829947264,0.6988858071493228,0.0064280033111572266,0.9436000520602521,0.9286983243341167
271,6,romanoillamp_vox10.ply,LinearSVR,1.2479089409338606,0.8347273727107596,0.5794182943334071,0.017537593841552734,0.9489898524392172,0.9278266053172887
272,6,romanoillamp_vox10.ply,MLPRegressor,1.1188032445639968,0.9207978369573355,0.401107016497765,0.11156439781188965,0.9520697383700543,0.9601423420587847
273,6,romanoillamp_vox10.ply,NuSVR,1.2402503609685607,0.8398330926876262,0.5703981821215306,0.008955717086791992,0.9362853229745136,0.9321221325672848
274,6,romanoillamp_vox10.ply,OrthogonalMatchingPursuit,1.4128071472382713,0.7247952351744859,0.7476867979306036,0.006483793258666992,0.9305105368541938,0.8689026224384805
275,6,romanoillamp_vox10.ply,OrthogonalMatchingPursuitCV,1.3809496871732487,0.7460335418845008,0.7182570855161616,0.011867046356201172,0.9308955225955485,0.8772340709741977
276,6,romanoillamp_vox10.ply,PassiveAggressiveRegressor,2.02227069248257,0.31848620501161984,1.1766005942404059,0.007566928863525391,0.8789224475126706,0.8794915547492258
277,6,romanoillamp_vox10.ply,PoissonRegressor,1.263419659655618,0.8243868935629213,0.5972693111840933,0.009239912033081055,0.9547646385595369,0.9103064287364342
278,6,romanoillamp_vox10.ply,RANSACRegressor,2.37831296593171,0.08112468937885986,1.3662180825103982,0.08316302299499512,0.9131861784932345,0.8864084225427368
279,6,romanoillamp_vox10.ply,RandomForestRegressor,1.1738364483071304,0.884109034461913,0.4851952364770286,0.2972133159637451,0.9470649237324439,0.9424269892361652
280,6,romanoillamp_vox10.ply,Ridge,1.2746835441666131,0.8168776372222579,0.609905331091957,0.006225109100341797,0.9563045815249556,0.9108578987791666
281,6,romanoillamp_vox10.ply,RidgeCV,1.2855982303565356,0.8096011797623096,0.6219047363518877,0.007211208343505859,0.9478348952151532,0.9239136283651564
282,6,romanoillamp_vox10.ply,SGDRegressor,1.316882350686516,0.7887450995423227,0.6550811968873018,0.007123708724975586,0.9455249807670253,0.8932937115430957
283,6,romanoillamp_vox10.ply,SVR,1.25345754271336,0.83102830485776,0.585866571069743,0.008358001708984375,0.9378252659399323,0.9301301747046076
284,6,romanoillamp_vox10.ply,TransformedTargetRegressor,1.3606784755079104,0.7595476829947264,0.6988858071493228,0.009725570678710938,0.9436000520602521,0.9286983243341167
285,6,romanoillamp_vox10.ply,TweedieRegressor,1.3457981227851505,0.769467918143233,0.6843171496369592,0.008349180221557617,0.9416751233534787,0.8814185037173574
286,6,romanoillamp_vox10.ply,XGBRegressor,1.2633783185219256,0.8244144543187162,0.597222441562942,0.08242034912109375,0.9289705938887752,0.9099089203984423
287,7,amphoriskos_vox10.ply,AdaBoostRegressor,1.4410069241657038,0.7059953838895308,0.6503874579839277,0.1197960376739502,0.9095110416280414,0.8892413920223387
288,7,amphoriskos_vox10.ply,BaggingRegressor,1.3907335348486134,0.7395109767675911,0.6121950261150444,0.04514503479003906,0.9395922203771995,0.901689269820637
289,7,amphoriskos_vox10.ply,BayesianRidge,1.6297374112063514,0.5801750591957657,0.7771935735588302,0.01004481315612793,0.7768373025968738,0.7794708094225831
290,7,amphoriskos_vox10.ply,DecisionTreeRegressor,1.4253384497548596,0.7164410334967604,0.6387292070979689,0.010158300399780273,0.8643956189988036,0.8692511196768242
291,7,amphoriskos_vox10.ply,DummyRegressor,3.1251486643439272,-0.4167657762292849,1.4277235127300745,0.006053924560546875,,
292,7,amphoriskos_vox10.ply,ElasticNet,2.3377148228701907,0.10819011808653967,1.1327425729445775,0.00656890869140625,0.8367507071821697,0.8069155438871206
293,7,amphoriskos_vox10.ply,ElasticNetCV,1.5619144930724849,0.6253903379516768,0.7341496067060295,0.14051246643066406,0.8091574281135342,0.8501874517944643
294,7,amphoriskos_vox10.ply,ExtraTreeRegressor,1.640679234844304,0.5728805101037973,0.7839164496296783,0.007181882858276367,0.7407229460680628,0.8255124224111915
295,7,amphoriskos_vox10.ply,ExtraTreesRegressor,1.4412257257260734,0.7058495161826177,0.65054877987742,0.15468072891235352,0.8772605497379259,0.8779932980741153
296,7,amphoriskos_vox10.ply,GammaRegressor,1.697220925603814,0.5351860495974573,0.817776563717049,0.008248567581176758,0.8557137993934855,0.8213039992653819
297,7,amphoriskos_vox10.ply,GaussianProcessRegressor,5.510279454968433,-2.0068529699789552,2.0799417828883433,0.02288341522216797,0.6329357913679333,0.6883991916713118
298,7,amphoriskos_vox10.ply,GradientBoostingRegressor,1.6333028617281882,0.5777980921812079,0.7793906274165812,0.1817915439605713,0.8537899823984463,0.8558298041455585
299,7,amphoriskos_vox10.ply,HistGradientBoostingRegressor,1.403893748345788,0.7307375011028079,0.62241925459317,0.08653593063354492,0.8995381062355658,0.8978626630852949
300,7,amphoriskos_vox10.ply,HuberRegressor,1.7984141807887184,0.4677238794741878,0.8751118698911817,0.023293256759643555,0.7364371457010483,0.711059918279096
301,7,amphoriskos_vox10.ply,KNeighborsRegressor,1.503694137893167,0.6642039080712221,0.6950769741546615,0.016893625259399414,0.8552727424552672,0.8598352102923773
302,7,amphoriskos_vox10.ply,KernelRidge,9.735609352317361,-4.8237395682115745,2.894649976007029,0.008551836013793945,0.8022316869313928,0.8300176214198233
303,7,amphoriskos_vox10.ply,LGBMRegressor,1.5961231541429406,0.6025845639047063,0.756166527511686,0.15578556060791016,0.8795227097767513,0.8751158267234561
304,7,amphoriskos_vox10.ply,Lars,18116.32230685405,-12075.8815379027,131.817322620216,0.011409282684326172,0.6614082828945151,0.528752027507402
305,7,amphoriskos_vox10.ply,LarsCV,3.106694349210613,-0.40446289947374203,1.421510980620353,0.07054805755615234,0.7064386619385038,0.7552445986933793
306,7,amphoriskos_vox10.ply,Lasso,3.096256461336284,-0.39750430755752264,1.4179850784007941,0.007033348083496094,0.7064386619385038,0.7552445986933768
307,7,amphoriskos_vox10.ply,LassoCV,1.5558485956088588,0.6294342695940942,0.7301762620581304,0.19759130477905273,0.8106964817095657,0.8509209489085506
308,7,amphoriskos_vox10.ply,LassoLars,3.0962564613362846,-0.3975043075575231,1.4179850784007944,0.006310224533081055,0.7064386619385038,0.7552445986933747
309,7,amphoriskos_vox10.ply,LassoLarsCV,1.5546696305991818,0.6302202462672122,0.7294014924299976,0.06181836128234863,0.8153136424976599,0.8510776503950771
310,7,amphoriskos_vox10.ply,LassoLarsIC,1.9835023015944546,0.34433179893703025,0.9712636691293279,0.015933752059936523,0.667179733879633,0.6354389204016021
311,7,amphoriskos_vox10.ply,LinearRegression,2.168152777210824,0.22123148185945096,1.0585205079595787,0.0065801143646240234,0.6160062018115874,0.5745418102872458
312,7,amphoriskos_vox10.ply,LinearSVR,1.5969416343228342,0.6020389104514439,0.7566854597290857,0.015046834945678711,0.7914583117591726,0.7971486687884176
313,7,amphoriskos_vox10.ply,MLPRegressor,1.2008670461217639,0.866088635918824,0.4389386262948582,0.12422919273376465,0.9349750595891052,0.9342824270970871
314,7,amphoriskos_vox10.ply,NuSVR,1.2697862202769339,0.8201425198153774,0.5086971862860149,0.00897979736328125,0.9072720948605391,0.910949354435188
315,7,amphoriskos_vox10.ply,OrthogonalMatchingPursuit,1.7965485524557039,0.4689676316961975,0.87408884926819,0.006699562072753906,0.7895344947641332,0.8180429437113697
316,7,amphoriskos_vox10.ply,OrthogonalMatchingPursuitCV,1.7965485524557039,0.4689676316961975,0.87408884926819,0.012013435363769531,0.7895344947641332,0.8180429437113697
317,7,amphoriskos_vox10.ply,PassiveAggressiveRegressor,1.5829112282273976,0.6113925145150683,0.7477400868358023,0.007496833801269531,0.7941516555522277,0.8366860240754702
318,7,amphoriskos_vox10.ply,PoissonRegressor,1.621735749169392,0.5855095005537387,0.7722401426540189,0.01091909408569336,0.8480185314133283,0.8419156247964369
319,7,amphoriskos_vox10.ply,RANSACRegressor,3.542860448781779,-0.6952402991878526,1.5617471319971454,0.08256697654724121,0.282031571472763,0.13097089198422185
320,7,amphoriskos_vox10.ply,RandomForestRegressor,1.4064198026294754,0.7290534649136831,0.6243626049820726,0.30344581604003906,0.9180454700327593,0.9043901195087606
321,7,amphoriskos_vox10.ply,Ridge,1.5704418388528694,0.6197054407647538,0.7396991833256666,0.006330728530883789,0.8022316869313928,0.8300176214198368
322,7,amphoriskos_vox10.ply,RidgeCV,1.6393322094057337,0.5737785270628442,0.7830919254671828,0.0071332454681396484,0.7860716241730625,0.7743850395240494
323,7,amphoriskos_vox10.ply,SGDRegressor,1.5705856667975953,0.6196095554682699,0.7397924292104773,0.00722193717956543,0.8068488477194871,0.848657450571781
324,7,amphoriskos_vox10.ply,SVR,1.265817058810598,0.8227886274596015,0.5049412813629511,0.011132478713989258,0.8926510856982404,0.9106750670611369
325,7,amphoriskos_vox10.ply,TransformedTargetRegressor,2.168152777210824,0.22123148185945096,1.0585205079595787,0.008571624755859375,0.6160062018115874,0.5745418102872458
326,7,amphoriskos_vox10.ply,TweedieRegressor,1.514531583266233,0.656978944489178,0.7025147912699655,0.007872819900512695,0.851866165403407,0.8460383629812511
327,7,amphoriskos_vox10.ply,XGBRegressor,1.6349903066532274,0.5766731288978484,0.7804282856407487,0.09373927116394043,0.8757214961418943,0.8479369800875565
