,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
40,bag.ply,XGBRegressor,2.797670730437192,0.8002588077292009,10.490151670032159,0.21481895446777344,0.8783783783783782,0.8989423320510448
41,banana.ply,AdaBoostRegressor,4.897382813005624,0.5669574652215973,14.278720684909276,0.19943594932556152,0.7798601774687752,0.7876060618318032
42,banana.ply,BaggingRegressor,6.315328989501095,0.4094078900554339,16.675076707832442,0.1314105987548828,0.7401612138454243,0.7284238911348813
43,banana.ply,BayesianRidge,5.899268735215902,0.4556368071982332,16.00915451811951,0.01974034309387207,0.7510668563300142,0.7437358725705114
44,banana.ply,DecisionTreeRegressor,7.036792507035659,0.3292452769960379,17.770755422454165,0.08847594261169434,0.7238613595595048,0.7127872050125226
45,banana.ply,DummyRegressor,10.004709708979481,-0.0005233009977201331,21.70389220174362,0.006108760833740234,,
46,banana.ply,ElasticNet,6.118729803769053,0.43125224402566076,16.363788894914762,0.008673667907714844,0.725936462778568,0.7017316199583973
47,banana.ply,ElasticNetCV,5.730868458368352,0.4743479490701831,15.731611099291426,0.20183444023132324,0.7342342342342342,0.7462182641126976
48,banana.ply,ExtraTreeRegressor,10.489761234666062,-0.05441791496289583,22.280780908156625,0.015913009643554688,0.4317659037464273,0.5335180260191871
49,banana.ply,ExtraTreesRegressor,6.740534668154678,0.3621628146494803,17.32921689264779,0.4611635208129883,0.7022285443338074,0.7376286155040284
50,banana.ply,GammaRegressor,5.808087159873422,0.46576809334739755,15.859479550628944,0.4248080253601074,0.7446657183499289,0.7446628240271604
51,banana.ply,GaussianProcessRegressor,29.469857573044425,-2.163317508116047,38.591833516433745,0.06913232803344727,0.5187292555713607,0.5179211052878707
52,banana.ply,GradientBoostingRegressor,4.20448937558085,0.6439456249354611,12.947388610501733,0.5543167591094971,0.8456614509246088,0.8289129659309353
53,banana.ply,HistGradientBoostingRegressor,5.424900285171926,0.5083444127586749,15.214388771109345,0.21039175987243652,0.7923186344238975,0.77768762383753
54,banana.ply,HuberRegressor,5.572895650625978,0.4919004832637802,15.466726680871396,0.05312347412109375,0.754148885727833,0.7500651590566842
55,banana.ply,KNeighborsRegressor,5.980979063282184,0.4465578818575351,16.142103347052814,0.06150627136230469,0.738501659554291,0.7645747385477777
56,banana.ply,KernelRidge,65.00905856064686,-6.112117617849651,57.866002996932316,0.02676534652709961,0.7508297771455666,0.7383295210012897
57,banana.ply,LGBMRegressor,5.309611048726911,0.5211543279192321,15.014877845924856,0.07390880584716797,0.78117591275486,0.7846232785870813
58,banana.ply,Lars,126779056.95734039,-14086560.773037821,81437.89173523063,0.01773548126220703,-0.12019914651493598,-0.11209700962530107
59,banana.ply,LarsCV,8.620783604813603,0.1532462661318218,19.966529321619593,0.10704159736633301,0.6038406827880511,0.5676311091419655
60,banana.ply,Lasso,6.024282233366204,0.4417464185148662,16.212118857223754,0.013771533966064453,0.7358937885253674,0.7137765473665304
61,banana.ply,LassoCV,5.8813352665593595,0.4576294148267378,15.979827398514969,0.5016155242919922,0.7403982930298719,0.7437782792729297
62,banana.ply,LassoLars,6.024155566080724,0.44176049265769735,16.211914493900267,0.013364315032958984,0.7358937885253674,0.7137580288277017
63,banana.ply,LassoLarsCV,5.93032441627053,0.45218617596994115,16.05981409940078,0.1029052734375,0.7392128971076338,0.7414050536117269
64,banana.ply,LassoLarsIC,5.83708306304756,0.46254632632804893,15.907229174026293,0.027400493621826172,0.7662399241346608,0.7593693852109801
